time,open,high,low,close,volume,spread,returns,log_returns,volatility,volatility_10,volatility_50,tr,atr,atr_percent,rsi,rsi_normalized,sma_5,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,ema_50,price_sma20_ratio,price_sma50_ratio,sma20_sma50_ratio,macd,macd_signal,macd_hist,macd_normalized,bb_middle,bb_upper,bb_lower,bb_width,bb_position,momentum_1,momentum_5,momentum_10,momentum_20,roc_10,roc_20,volume_sma,volume_ratio,volume_delta,obv_direction,body,body_percent,upper_wick,lower_wick,candle_range,body_to_range,high_20,low_20,price_position_20,stoch_k,stoch_d
2023-08-31 04:00:00,1.09329,1.09393,1.09182,1.09183,5786,2,-0.0013536874262559673,-0.0013546044887840726,0.0020044479609071133,0.0026147839175208847,0.0019172109566259802,0.0021100000000000563,0.002823571428571449,0.2586090717942765,70.8839547549233,0.4176790950984659,1.09243,1.089621,1.085296,1.0851192,1.0979339499999998,1.0888949962985641,1.0864567363582929,1.0863261490165892,0.006020477362857823,0.006184389696542114,0.00016293140882583934,0.002438259940271248,0.0012926832976702057,0.0011455766426010422,0.22331864303703394,1.085296,1.0952017121214377,1.0753902878785624,0.018254397180930637,0.8298097057484313,-0.0013536874262559673,0.004692978016618721,0.011684364633717026,0.011543770903397421,1.1684364633716953,1.1543770903397481,9391.9,0.6160627774997605,0.7276799044490894,-1,-0.0014600000000000168,-0.13354187818419785,0.0006399999999999739,1.0000000000065512e-05,0.0021100000000000563,0.6919431279620748,1.09454,1.07823,0.8338442673206633,83.38442673206633,87.36971183323102
2023-08-31 08:00:00,1.09183,1.09243,1.08771,1.08779,12996,2,-0.003700209739611493,-0.0037070724498786886,0.002219005491864538,0.002259094698930628,0.0019880385649832127,0.0047200000000000575,0.0030214285714286033,0.27775844339703465,59.89051094890536,0.19781021897810716,1.09156,1.0897729999999999,1.0856735,1.0851154,1.0977606,1.088724996868016,1.086555496628049,1.0863835549375074,0.001949481128534547,0.00246480696891771,0.0005143231770554646,0.0021695002399668706,0.0014680466861295388,0.0007014535538373318,0.1994410906486427,1.0856735,1.09534049926234,1.07600650073766,0.017808299202918626,0.6094703714442908,-0.003700209739611493,-0.003983005841741938,0.0013992837876402042,0.006989187587943313,0.1399283787640242,0.698918758794337,9864.25,1.3174848569328637,1.2461113031455238,-1,-0.0040400000000000436,-0.3700209739611518,0.0005999999999999339,8.000000000008001e-05,0.0047200000000000575,0.8559322033898293,1.09454,1.07823,0.586143470263641,58.61434702636411,78.1524627018188
2023-08-31 12:00:00,1.08779,1.0884800000000001,1.08574,1.08742,16303,2,-0.0003401391812757337,-0.00034019704172782967,0.002224092371203953,0.00220010614670238,0.0019885300127727677,0.0027400000000001867,0.0031107142857143316,0.28606373670838603,59.01875901875946,0.1803751803751892,1.09053,1.089711,1.086007,1.0851016,1.0975842,1.0885242281190903,1.08661953391486,1.0864241998419188,0.001301096585933692,0.0021365741235659375,0.000834391913162813,0.0019046942042302284,0.001555376189749677,0.00034931801448055146,0.17515717976772804,1.086007,1.0954155808539578,1.076598419146042,0.017326924879780527,0.5750910271130689,-0.0003401391812757337,-0.004713656790869214,-0.0005698319914707595,0.006171640064769779,-0.05698319914707575,0.6171640064769792,10380.0,1.570616570327553,0.2544629116651278,-1,-0.00036999999999998145,-0.03401391812757807,0.0006900000000000794,0.0016800000000001258,0.0027400000000001867,0.135036496350349,1.09454,1.07823,0.5634580012262419,56.34580012262419,66.11485796035154
2023-08-31 16:00:00,1.08744,1.08746,1.08351,1.08386,20612,2,-0.003273804049953144,-0.003279174671209743,0.0023573193115693438,0.002416423785141614,0.002040036164376712,0.00395000000000012,0.003239285714285778,0.29886569430422544,54.75234270414993,0.09504685408299864,1.088842,1.089399,1.0861969999999999,1.085007,1.0973845500000001,1.0878066545623073,1.0864151239952409,1.0863236429853729,-0.002151543412474699,-0.0010571360369103777,0.0010967671176314031,0.0013915305670664235,0.0015226070652130264,-0.0001310764981466029,0.128386559801674,1.0861969999999999,1.095246541075959,1.0771474589240406,0.01666279887710836,0.37087743011586394,-0.003273804049953144,-0.007726814977570218,-0.0028703380006992463,0.0035183230561264267,-0.2870338000699196,0.3518323056126535,10949.55,1.8824517902562208,0.2643071827271055,-1,-0.0035799999999999166,-0.32921356580592187,2.0000000000131024e-05,0.0003500000000000725,0.00395000000000012,0.906329113924002,1.09454,1.07823,0.34518700183936285,34.51870018393628,49.82628244430819
2023-08-31 20:00:00,1.0838700000000001,1.08541,1.08365,1.08423,6780,2,0.0003413725019836278,0.00034131424764831424,0.0023518058715754474,0.0024143579503715946,0.002033375725139211,0.0017599999999999838,0.003149285714285775,0.2904628828095307,58.80492091388411,0.17609841827768222,1.087026,1.089218,1.0863575,1.0848950000000002,1.09718805,1.08725640001426,1.0862532629585562,1.0862415393388878,-0.001958379262811838,-0.0006129625447625076,0.0013480567243833175,0.0010031370557037622,0.0014187130633111736,-0.0004155760076074114,0.09252068801857191,1.0863575,1.0951300645893864,1.0775849354106137,0.01615041934056948,0.37874127466818236,0.0003413725019836278,-0.008305055290814156,-0.0016666052815734744,0.0029694177721040216,-0.16666052815735047,0.2969417772104064,10791.15,0.6282926286818366,-0.6710653987968174,1,0.00035999999999991594,0.03321431536991668,0.0011799999999999589,0.000220000000000109,0.0017599999999999838,0.20454545454540868,1.09454,1.07823,0.367872470876762,36.7872470876762,42.55058246474555
2023-09-01 00:00:00,1.08409,1.08452,1.08361,1.08377,3288,2,-0.0004242642243805772,-0.0004243542499105967,0.0023536934073810677,0.0023985712319201107,0.002033028766719193,0.0009099999999999664,0.002630000000000053,0.24267141552174848,44.28179322964269,-0.11436413540714625,1.085414,1.088922,1.0865085,1.0847672,1.0969905,1.086720030781297,1.0860693175542186,1.086144616227559,-0.002520458882742438,-0.0009192755828163479,0.001605229214157733,0.0006507132270783256,0.001265113096064604,-0.0006143998689862784,0.060041634948220166,1.0865085,1.094973226252372,1.0780437737476283,0.015581518694739753,0.33824048655838873,-0.0004242642243805772,-0.0073821016092250336,-0.002723767633174834,0.002794355771454926,-0.2723767633174821,0.27943557714548234,10254.2,0.32064909988102436,-0.5150442477876106,-1,-0.000320000000000098,-0.02951784445941739,0.00042999999999993044,0.00015999999999993797,0.0009099999999999664,0.3516483516484723,1.09454,1.07823,0.3396689147762025,2.3572076155931523,24.554384962401873
2023-09-01 04:00:00,1.08378,1.0854,1.08377,1.08465,6908,2,0.0008119804017456822,0.000811650924000191,0.0023499257596183362,0.0016216649998099044,0.0020360321281238944,0.0016300000000000203,0.0025214285714286267,0.2324647187045247,41.91702432045767,-0.1616595135908466,1.084786,1.0881729999999998,1.086648,1.0846698,1.09679345,1.0864015645072511,1.0859641829205726,1.0860860038264784,-0.0018386818914681857,-1.8254403321704693e-05,0.0018237808409529155,0.000437381586678498,0.0010995667941873827,-0.0006621852075088847,0.04032467493463311,1.086648,1.0948788958392799,1.0784171041607202,0.015149148278522259,0.37862803520941024,0.0008119804017456822,-0.0028865865654217338,-0.006858095116010987,0.002578891908379788,-0.6858095116010967,0.25788919083798717,10310.35,0.6700063528396223,1.1009732360097324,1,0.0008699999999999264,0.08027459447488663,0.0007500000000000284,1.0000000000065512e-05,0.0016300000000000203,0.5337423312882917,1.09454,1.07823,0.39362354383812703,10.335448776064451,16.49330115977793
2023-09-01 08:00:00,1.08465,1.08596,1.08283,1.08485,11148,2,0.00018439127829261714,0.00018437428031034965,0.002348616114511331,0.0016074569609592982,0.002034794859548161,0.003130000000000077,0.002617142857142921,0.24124467503737115,44.70412729985093,-0.10591745400298137,1.084272,1.087401,1.086772,1.0845660000000001,1.09659685,1.0861628622753663,1.085881650852382,1.086037533088185,-0.0017685402273890372,0.00026185589443139534,0.0020339933208306515,0.00028121142298420665,0.0009358957199467475,-0.0006546842969625408,0.02592168714423253,1.086772,1.094803848709077,1.0787401512909232,0.01478111086608215,0.3803513319525119,0.00018439127829261714,-0.002363392249544738,-0.00706590882048741,0.002291268235446342,-0.7065908820487428,0.22912682354463237,10700.55,1.0418156076089546,0.6137811233352635,1,0.00020000000000020002,0.01843912782927212,0.0011099999999999444,0.0018199999999999328,0.003130000000000077,0.06389776357833708,1.09454,1.07823,0.40588595953403134,17.25021349274222,9.980956628133269
2023-09-01 12:00:00,1.08483,1.08816,1.08324,1.08639,15276,2,0.0014195510900123498,0.0014185444798741785,0.002366444449109342,0.00174134336440027,0.002042395163253091,0.0049200000000000355,0.002883571428571493,0.2654269119350779,50.84500241429225,0.01690004828584506,1.084778,1.08681,1.0869705,1.084476,1.0964029,1.0861978065406945,1.0859193063447983,1.0860513553200208,-0.0005340531320767727,0.001764907660473769,0.002300189215805659,0.0002785001958962585,0.0008044166151366498,-0.0005259164192403913,0.02563537918208549,1.0869705,1.0947414756212823,1.0791995243787178,0.014298411265590484,0.46264947747292584,0.0014195510900123498,0.0023342498108611665,-0.005410601483109123,0.003667707544206422,-0.5410601483109111,0.3667707544206527,11200.05,1.3639224824889176,0.3702906350914963,1,0.0015600000000000058,0.14380133292774036,0.0017700000000000493,0.0015899999999999803,0.0049200000000000355,0.3170731707317062,1.09454,1.07823,0.5003065603923925,30.40136635354376,19.329009540783474
2023-09-01 16:00:00,1.0864,1.08811,1.07799,1.07839,27869,2,-0.007363838032382497,-0.007391084931239667,0.0028961560292603892,0.002683763917294283,0.0022870590255356753,0.010119999999999907,0.0034521428571429036,0.3201200731778766,35.11777301927199,-0.2976445396145601,1.08361,1.085318,1.086839,1.084224,1.0961763500000001,1.0849966055344338,1.0853615799488872,1.0857509100133533,-0.007773920516286337,-0.005380806918127701,0.0024118632312142285,-0.0003649744144533784,0.0005705384092186442,-0.0009355128236720226,-0.03384438046100005,1.086839,1.09510706131424,1.0785709386857603,0.01521487785079455,-0.01094202612217423,-0.007363838032382497,-0.005386311022569035,-0.013646632702527195,-0.0024328874581415194,-1.3646632702527228,-0.24328874581415072,12087.7,2.3055668158541325,0.8243650170201624,-1,-0.008010000000000073,-0.7372974963181216,0.0017099999999998783,0.00039999999999995595,0.010119999999999907,0.7915019762845994,1.09454,1.07799,0.024169184290027457,2.4169184290027457,16.689499425096237
2023-09-01 20:00:00,1.0784,1.07891,1.07722,1.07731,4596,2,-0.001001492966366535,-0.0010019947955276036,0.002881259329780535,0.002686309546923453,0.002224122697487463,0.0016899999999999693,0.003147142857142904,0.29212973583675117,18.69987336428845,-0.626002532714231,1.082318,1.083866,1.0867435,1.084038,1.0959431,1.0838140508368286,1.08476516661934,1.0854198939343982,-0.008680521208546566,-0.006206424498034213,0.0024957612187026523,-0.0009511157825115024,0.0002662075708726149,-0.0012173233533841173,-0.08828617412922023,1.0867435,1.0954163160303345,1.0780706839696657,0.015961109554065753,-0.043854497028708035,-0.001001492966366535,-0.005960674312815328,-0.013298773618603654,-0.0017697967050277486,-1.3298773618603708,-0.17697967050277777,11710.65,0.39246327061264746,-0.8350855789586996,-1,-0.0010900000000000354,-0.10107566765578962,0.0005100000000000104,8.999999999992347e-05,0.0016899999999999693,0.644970414201216,1.09454,1.07722,0.005196304849880108,0.5196304849880108,11.112638422511502
2023-09-04 00:00:00,1.07742,1.07801,1.07715,1.07786,2680,2,0.0005105308592698865,0.0005104005827289967,0.0024331724250340604,0.002603034064594704,0.0022172703546972294,0.0008599999999998609,0.0029771428571428843,0.2762086780419427,19.109617807643986,-0.6178076438471203,1.0809600000000001,1.0828729999999998,1.086323,1.0838964,1.09572515,1.082898043015778,1.0842536727956853,1.0851234275055983,-0.007790500615378559,-0.005569166942523185,0.0022387748496996984,-0.0013556297799073302,-5.815989928337415e-05,-0.001297469880623956,-0.1257704878098575,1.086323,1.095864490780641,1.076781509219359,0.017566581542765896,0.05651584251537121,0.0005105308592698865,-0.006260083898031454,-0.00912860018937478,-0.007742089903983396,-0.9128600189374783,-0.7742089903983382,10647.65,0.2516987316450109,-0.41688424717145345,1,0.00043999999999999595,0.04083829889922184,0.00014999999999987246,0.00026999999999999247,0.0008599999999998609,0.5116279069768223,1.09454,1.07715,0.04082806210465714,4.231227651966553,2.3892588553190985
2023-09-04 04:00:00,1.07786,1.07872,1.07748,1.07867,5203,2,0.0007514890616591163,0.0007512068351387972,0.002402631402903219,0.002652179676255314,0.0022207299556417028,0.0012399999999999078,0.0029514285714285888,0.27361737801446123,22.012320328542145,-0.5597535934291571,1.0797240000000001,1.081998,1.0858545,1.0837752,1.09550445,1.0822475748595044,1.0838400674034123,1.0848703519171436,-0.0066164481521234775,-0.004710570974497341,0.0019185713051930176,-0.0015924925439079196,-0.00036502642820828324,-0.0012274661156996365,-0.14763482287519997,1.0858545,1.095945357717505,1.075763642282495,0.018586021824295897,0.14400944889269762,0.0007514890616591163,-0.005696640088491578,-0.008046568943002708,-0.008611815742068152,-0.8046568943002735,-0.8611815742068195,10484.7,0.4962469121672532,0.9414179104477611,1,0.0008099999999999774,0.07514890616591927,4.999999999988347e-05,0.00038000000000004697,0.0012399999999999078,0.6532258064516432,1.09454,1.07715,0.08740655549165982,9.058402860548059,4.6030869991675365
2023-09-04 08:00:00,1.07869,1.08068,1.07834,1.07977,8689,2,0.0010197743517479374,0.0010192547351148351,0.002420150486205035,0.0025537066670427494,0.0022264566527872517,0.0023400000000000087,0.00300857142857144,0.2786307666050585,22.299509001636466,-0.5540098199672707,1.0783999999999998,1.081589,1.085494,1.0836767999999999,1.0952884999999999,1.0818664094965036,1.0835385809290854,1.0846703381164713,-0.005273175162644916,-0.003605133929230564,0.0016768837350769061,-0.0016721714325818038,-0.0006264554290829874,-0.0010457160034988164,-0.15486366842770255,1.085494,1.0959249850168755,1.0750630149831244,0.019218871807445387,0.22562514514498852,0.0010197743517479374,-0.006093575971796605,-0.0037735500894950924,-0.006633056725974917,-0.3773550089495091,-0.6633056725974866,10736.2,0.8093180082338257,0.6699980780319046,1,0.0010799999999999699,0.10012144360288591,0.0009100000000001884,0.00034999999999985043,0.0023400000000000087,0.46153846153844696,1.09454,1.07715,0.15066129959746075,15.613825983312527,9.63448549860904
2023-09-04 12:00:00,1.07978,1.08088,1.07923,1.07974,6991,2,-2.7783694675709292e-05,-2.7784080649703414e-05,0.0024176501459026627,0.0025448524145846195,0.002218049360013688,0.0016500000000001513,0.0029757142857143037,0.2755954475812977,23.70595911265741,-0.5258808177468518,1.07867,1.08114,1.085179,1.0835506,1.0950764499999999,1.0815392695739645,1.083257204563968,1.0844769915236685,-0.005012076348694494,-0.0035167716210022792,0.0015028370617855558,-0.0017179349900033891,-0.0008447513412670678,-0.0008731836487363213,-0.15910635801242792,1.085179,1.0959165561269852,1.0744414438730145,0.01978946538218183,0.24673007825631674,-2.7783694675709292e-05,0.001251866207958141,-0.0041411877553656495,-0.005800891311554035,-0.41411877553656556,-0.580089131155408,10728.9,0.6516045447343157,-0.19541949591437446,-1,-4.0000000000040004e-05,-0.003704458315586509,0.001100000000000101,0.0005100000000000104,0.0016500000000001513,0.024242424242446263,1.09454,1.07715,0.14893617021275835,16.950261780103908,13.874163541321494
2023-09-04 16:00:00,1.07973,1.08055,1.07833,1.07938,5721,2,-0.0003334135995701759,-0.0003334691942420549,0.0024078607653722295,0.0025449657974543575,0.002152645441297735,0.0022199999999998887,0.002797142857142863,0.25914347654606,28.22371828068343,-0.4355256343863314,1.079084,1.080701,1.0848115,1.0835004000000001,1.09485725,1.0812070742548932,1.0829700042258963,1.0842771095031325,-0.005006860638922084,-0.003802859694375882,0.00121005954404807,-0.0017629299710031354,-0.0010283870672142814,-0.000734542903788854,-0.1633280189556167,1.0848115,1.0958251131554562,1.073797886844544,0.020305118733450235,0.25341879529746886,-0.0003334135995701759,0.0019214525067066113,-0.004050674958708811,-0.006763409494538686,-0.40506749587088536,-0.6763409494538632,10359.8,0.552230738045136,-0.18166213703332856,-1,-0.0003500000000000725,-0.03241551128523543,0.0008199999999998209,0.0010499999999999954,0.0022199999999998887,0.1576576576576982,1.09454,1.07715,0.12823461759631696,19.68225948808422,17.415449083833547
2023-09-04 20:00:00,1.07939,1.07967,1.07929,1.07963,1133,2,0.00023161444532981967,0.00023158762684512933,0.0020661157169421956,0.002520684911931369,0.0021445596767134655,0.0003799999999998249,0.0026285714285714085,0.24346965428632106,29.702970297029836,-0.4059405940594033,1.0794380000000001,1.080199,1.084186,1.0834846,1.0946468,1.0809644474464482,1.0827225965054597,1.0840948699147743,-0.004202230982506716,-0.003557595557887927,0.0006473557630630733,-0.0017581490590115045,-0.0011743394655737262,-0.0005838095934377783,-0.1628473698407329,1.084186,1.094862974537027,1.073509025462973,0.01969583546924049,0.286643679621033,0.00023161444532981967,0.001642142764366472,-0.004628221085142492,-0.011454575420733581,-0.4628221085142491,-1.1454575420733624,9579.8,0.11826969247792231,-0.8019576997028491,1,0.00024000000000001798,0.02223478075579892,3.999999999981796e-05,9.999999999998899e-05,0.0003799999999998249,0.6315789473687593,1.09454,1.07715,0.1426106958021872,22.52497729337008,19.71916618718606
2023-09-05 00:00:00,1.07915,1.07978,1.07883,1.07931,2033,2,-0.00029639784000079494,-0.0002964417745221861,0.0020548382104435907,0.0025115776161279374,0.0019960764431285983,0.0009500000000000064,0.002414285714285686,0.22368788524943584,35.736677115987405,-0.2852664576802519,1.079566,1.079645,1.083523,1.0833452,1.0944473,1.0807099170700716,1.0824698115791294,1.083907227957332,-0.0038882423354188456,-0.003724759199560723,0.00016412127916387576,-0.00175989450905778,-0.001291450474270537,-0.0004684440347872429,-0.1630573708255997,1.083523,1.0936400207805865,1.0734059792194135,0.01867430738542055,0.29178653027557677,-0.00029639784000079494,0.000593323259198808,-0.005106696778356512,-0.012136522145034245,-0.5106696778356546,-1.213652214503423,8704.25,0.23356406353218256,0.7943512797881729,-1,0.00015999999999993797,0.014826483806693968,0.00046999999999997044,0.000320000000000098,0.0009500000000000064,0.16842105263151252,1.09393,1.07715,0.12872467222884013,19.61852861035374,20.608588463936005
2023-09-05 04:00:00,1.07932,1.07983,1.07807,1.07921,5753,2,-9.265178678974362e-05,-9.265607923167827e-05,0.002056556976681834,0.0024266476660199858,0.001995910795338588,0.0017599999999999838,0.002414285714285686,0.22370861225208127,33.99234693877557,-0.3201530612244886,1.079454,1.078927,1.0828685,1.0832026,1.0942423000000001,1.0804791605977528,1.0822283440547493,1.0837230229393975,-0.0033785265708624612,-0.003685921728769803,-0.0003084372212547315,-0.0017491834569964837,-0.0013829970708157265,-0.0003661863861807572,-0.1620799897143729,1.0828685,1.0922625726553363,1.0734744273446637,0.017350347997630952,0.30527614942802295,-9.265178678974362e-05,-0.0005186289672799438,-0.006609044634063199,-0.011983887210473387,-0.6609044634063241,-1.1983887210473354,8655.7,0.6646487285834767,1.8298081652729956,-1,-0.0001100000000000545,-0.01019160211985829,0.0005100000000000104,0.0011399999999999189,0.0017599999999999838,0.06250000000003154,1.09393,1.07715,0.12276519666269062,18.71026339691151,20.284589766878437
2023-09-05 08:00:00,1.07922,1.07935,1.07419,1.07483,13856,2,-0.004058524290916576,-0.004066782452165268,0.0021612396511569783,0.0014343026618485006,0.002068721219158477,0.005160000000000053,0.0027178571428571213,0.2528639080465861,27.19387755102062,-0.4561224489795876,1.078472,1.078571,1.0819445,1.0829598000000003,1.09400735,1.0796100589673292,1.0816803185692123,1.083374276941774,-0.006575660766333313,-0.007507019189447517,-0.0009375232580195458,-0.0020702596018831176,-0.001520449577029205,-0.0005498100248539127,-0.19261274823768576,1.0819445,1.0906223349835122,1.073266665016488,0.016041183227997656,0.09007632586251929,-0.004058524290916576,-0.0045473910385833705,-0.003301217555800817,-0.016902799754872855,-0.33012175558007845,-1.6902799754872866,9181.05,1.5091955713126495,1.4084825308534676,-1,-0.004390000000000116,-0.4067752636163262,0.00012999999999996348,0.0006399999999999739,0.005160000000000053,0.8507751937984633,1.09393,1.07419,0.0324214792299884,4.5812455261272165,14.303345844464149
2023-09-05 12:00:00,1.0748199999999999,1.0757,1.07166,1.0743800000000001,13767,2,-0.0004186708595776967,-0.00041875852669199105,0.002159878045755924,0.0014156915132920616,0.0020686281438073175,0.0040400000000000436,0.00288999999999998,0.2689923490757441,23.213354199270142,-0.5357329160145972,1.077472,1.078278,1.081072,1.0827078,1.09376865,1.0788054345108171,1.0811395542307523,1.0830215601989595,-0.006190151997276683,-0.007691641272003391,-0.0015108416139608671,-0.002334119719935135,-0.0016831836056103908,-0.0006509361143247441,-0.21725271504822638,1.081072,1.0890452621601645,1.0730987378398356,0.014750658901839051,0.08034742458149172,-0.0004186708595776967,-0.004632288906594395,-0.0027197371230192058,-0.01598234157332179,-0.27197371230192585,-1.598234157332182,9580.1,1.4370413670003443,-0.006423210161662807,-1,-0.0004399999999997739,-0.040937087140151276,0.0008800000000002139,0.0027200000000000557,0.0040400000000000436,0.10891089108905178,1.09243,1.07166,0.13095811266249693,16.484848484848865,13.258785802629191
2023-09-05 16:00:00,1.07441,1.07486,1.07061,1.07295,19527,2,-0.0013310002047692837,-0.0013318867723102021,0.00205504267771042,0.0014224330846296376,0.002073298326550403,0.004249999999999865,0.002969999999999965,0.2768069341534988,20.83333333333293,-0.5833333333333414,1.076136,1.077787,1.08033,1.0824432,1.0935292,1.07790459843223,1.08053292058403,1.0826265970539022,-0.0068312460081640936,-0.008770159949270218,-0.0019522502427840038,-0.0026283221517999777,-0.0018722113148483084,-0.0007561108369516694,-0.24496222114730207,1.08033,1.0884319217993694,1.0722280782006306,0.014998975867317238,0.044552503544631965,-0.0013310002047692837,-0.006187304910015512,-0.0045553225836378886,-0.013642339054413033,-0.45553225836379213,-1.3642339054413044,9906.65,1.9711002205589176,0.4183918064937895,-1,-0.0014600000000000168,-0.13588853417224492,0.0004499999999998394,0.0023400000000000087,0.004249999999999865,0.34352941176472074,1.0884800000000001,1.07061,0.13094571908226088,13.333333333333417,11.466475781436493
2023-09-05 20:00:00,1.07294,1.07314,1.0719,1.07219,5049,2,-0.0007083275082716556,-0.0007085784907266593,0.0020534433978254417,0.0013582534064504534,0.0020104443904592996,0.0012399999999999078,0.002707142857142813,0.2524872324068321,13.812436289500482,-0.7237512742099903,1.0747120000000001,1.077139,1.0795685,1.0822458,1.0932989,1.077025429442656,1.0799149264666945,1.0822173187380628,-0.0068346751503031156,-0.009291604550463406,-0.0024738372743049464,-0.002889497024038512,-0.002075668456686349,-0.000813828567352163,-0.2694948678908134,1.0795685,1.087727308672124,1.071409691327876,0.015114943928289944,0.04782001291378136,-0.0007083275082716556,-0.0065968072194272365,-0.006007397999388209,-0.01400562800022076,-0.6007397999388173,-1.4005628000220776,9343.95,0.5403496380010595,-0.7414349362421263,-1,-0.0007500000000000284,-0.06990139243573998,0.00019999999999997797,0.00028999999999990145,0.0012399999999999078,0.6048387096774872,1.08816,1.07061,0.09002849002848541,9.02857142857102,12.94891774891776
2023-09-06 00:00:00,1.07236,1.07282,1.0715,1.07192,2929,2,-0.0002518210391815323,-0.0002518527514234044,0.0019635321857264043,0.0012443482596211735,0.0020101756407717407,0.00132000000000021,0.0020785714285714058,0.19391105946072523,22.792262405382687,-0.5441547518923463,1.073254,1.076354,1.0789715000000002,1.0820417999999998,1.09309645,1.0762399787591705,1.0793227096913838,1.0818135023169622,-0.00653539041578044,-0.009354352114677833,-0.0028375059078120657,-0.003082730932213229,-0.002277080951791725,-0.0008056499804215038,-0.287589645888987,1.0789715000000002,1.0875449431455138,1.0703980568544866,0.015891880639133764,0.08875915543393872,-0.0002518210391815323,-0.0067549411143336124,-0.007270066773479411,-0.011016182901850802,-0.7270066773479457,-1.1016182901850848,8459.8,0.34622567909406843,-0.4198851257674787,-1,-0.00043999999999999595,-0.04103099705322802,0.000460000000000127,0.00042000000000008697,0.00132000000000021,0.33333333333327725,1.08816,1.07061,0.07464387464387041,12.755598831547442,11.70583453115062
2023-09-06 04:00:00,1.07193,1.0735999999999999,1.0713,1.07358,7094,2,0.0015486230315695515,0.001547425151472934,0.002010433839876179,0.0014291421894871944,0.0020216859328675628,0.0022999999999999687,0.002122142857142834,0.19766974581706384,35.04410585404965,-0.29911788291900704,1.0730039999999998,1.075738,1.078439,1.081892,1.09289935,1.0758307512577598,1.0788973237883184,1.0814906198731598,-0.0045055863150349484,-0.007682837103888507,-0.003191630957618874,-0.003066572530558531,-0.0024349792675450867,-0.0006315932630134445,-0.2856398713238446,1.078439,1.0869600449075625,1.0699179550924374,0.01580255333414789,0.2148823851586846,0.0015486230315695515,-0.0011629746099383054,-0.005705077148202342,-0.009822639107938347,-0.5705077148202292,-0.9822639107938397,8475.5,0.8370007669164061,1.4219870262888357,1,0.0016499999999999293,0.15392796171391127,1.999999999990898e-05,0.0006300000000001305,0.0022999999999999687,0.7173913043478051,1.08816,1.07061,0.16923076923076494,28.919182083738235,16.901117447952227
2023-09-06 08:00:00,1.07359,1.07479,1.07235,1.0734,13399,2,-0.00016766333202933303,-0.0001676773890970451,0.002011703958862757,0.001433160118172888,0.0020122632542446377,0.0024399999999999977,0.002234999999999987,0.2082168809390709,31.570247933883763,-0.36859504132232473,1.072808,1.07514,1.0779204999999998,1.0817708,1.09269765,1.0754567895257967,1.0784901146188133,1.0811733406624477,-0.004193723006474026,-0.007738053199439321,-0.003559256729799065,-0.00303332509301657,-0.0025546484326393836,-0.00047867666037718646,-0.28259037572354856,1.0779204999999998,1.0863370763136198,1.06950392368638,0.015616321080487695,0.23145256268366865,-0.00016766333202933303,-0.0009121539864853645,-0.005540217532287173,-0.00956845087057212,-0.5540217532287143,-0.9568450870572163,8981.05,1.4919190963194728,0.8887792500704821,-1,-0.0001900000000001345,-0.01769763131177959,0.0011999999999998678,0.0010499999999999954,0.0024399999999999977,0.07786885245907159,1.08816,1.07061,0.15897435897435072,27.16650438169277,22.947095098992808
2023-09-06 12:00:00,1.07339,1.07487,1.07246,1.07369,11392,2,0.00027016955468606163,0.0002701330654639586,0.0019970029559760556,0.001435559713909026,0.0020076206369779915,0.0024100000000000232,0.0023185714285714237,0.21594421374618594,28.497409326425213,-0.43005181347149574,1.072956,1.0745460000000002,1.0773724999999998,1.0816796000000002,1.0924963,1.0751849757525973,1.0781345505729751,1.080879876322744,-0.0034180378652692855,-0.007386290727864453,-0.003981863021175869,-0.0029495748203778316,-0.0026336337101870735,-0.00031594111019075813,-0.27471382059792226,1.0773724999999998,1.085360503834752,1.0693844961652477,0.014828675940312527,0.2694981076511928,0.00027016955468606163,0.0006896873106854162,-0.0055018849050137986,-0.010104642050430934,-0.5501884905013806,-1.0104642050430885,9205.25,1.2375546563102577,-0.14978729755951936,1,0.00029999999999996696,0.02794883499939136,0.0011799999999999589,0.0009300000000000974,0.0024100000000000232,0.12448132780081497,1.08816,1.07061,0.17549857549857434,29.990262901655026,28.691983122362004
2023-09-06 16:00:00,1.07369,1.07402,1.07023,1.07208,21634,2,-0.0014995017183732084,-0.0015006270962196115,0.002001864837030995,0.0014620560666568111,0.0020164911493283297,0.00378999999999996,0.002422142857142849,0.22592930165126193,18.196856906535416,-0.6360628618692917,1.0729339999999998,1.0738230000000002,1.0767339999999999,1.0815486,1.09229265,1.0747072871752748,1.0776860653453473,1.0805347831336167,-0.004322330306278044,-0.008754668999617965,-0.004451579892018054,-0.002978778170072527,-0.0027026626021641642,-0.00027611556790836265,-0.27785036285282133,1.0767339999999999,1.084231829580744,1.0692361704192557,0.01392698583075149,0.18964351950914776,-0.0014995017183732084,-0.00010259375670362836,-0.006698724184895921,-0.01177121261003844,-0.6698724184895971,-1.177121261003841,9729.55,2.2235355180866536,0.8990519662921348,-1,-0.0016100000000001113,-0.1499501718373191,0.00032999999999994145,0.0018499999999999073,0.00378999999999996,0.4248021108179758,1.08816,1.07023,0.10317902955939248,17.37089201877839,24.842553100708724
