time,open,high,low,close,volume,spread,returns,log_returns,volatility,volatility_10,volatility_50,tr,atr,atr_percent,rsi,rsi_normalized,sma_5,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,ema_50,price_sma20_ratio,price_sma50_ratio,sma20_sma50_ratio,macd,macd_signal,macd_hist,macd_normalized,bb_middle,bb_upper,bb_lower,bb_width,bb_position,momentum_1,momentum_5,momentum_10,momentum_20,roc_10,roc_20,volume_sma,volume_ratio,volume_delta,obv_direction,body,body_percent,upper_wick,lower_wick,candle_range,body_to_range,high_20,low_20,price_position_20,stoch_k,stoch_d
2023-08-10 20:00:00,1920.52,1920.98,1912.46,1912.48,13237,7,-0.004212291142733582,-0.004221187833493233,0.002260620177311318,0.0025663358274563637,0.00214458454984046,8.519999999999982,6.762142857142846,0.3535797946719885,36.63694795770281,-0.2672610408459438,1919.0760000000002,1919.605,1925.148,1936.1758,1940.8193500000002,1921.1329946140145,1926.7611630724684,1934.1956078798648,-0.006580273308857243,-0.012238454793206288,-0.005695660487028076,-5.628168458453956,-5.441594461294321,-0.18657399715963496,-0.29428639559388625,1925.148,1940.3108085162596,1909.9851914837402,0.01575235619937761,0.08226736206503311,-0.004212291142733582,-0.002352646597008845,-0.00923172563850172,-0.013198765776085364,-0.9231725638501754,-1.3198765776085328,12905.1,1.0257185143857854,-0.5646296539928957,-1,-8.039999999999964,-0.4186366192489515,0.4600000000000364,0.01999999999998181,8.519999999999982,0.9436619718309837,1941.7,1912.46,0.0006839945280431533,0.10060362173029139,30.17684909451747
2023-08-11 00:00:00,1912.61,1915.13,1910.75,1914.69,3231,7,0.001155567639923083,0.0011549004855497382,0.0022769110438038836,0.002645905075014855,0.0021063518832285725,4.380000000000109,6.410000000000001,0.33478004272232065,39.40115010906199,-0.21197699781876025,1918.6680000000001,1918.268,1924.1599999999999,1935.0514,1940.7738499999998,1920.141764673397,1925.8670028448782,1933.4306820806544,-0.004921628139031964,-0.01052240782854652,-0.00562848097988522,-5.725238171481351,-5.4983232033317275,-0.22691496814962342,-0.2990164554826813,1924.1599999999999,1939.345836891682,1908.9741631083177,0.015784380604193134,0.18819630858846886,0.001155567639923083,-0.001064312657494737,-0.006934431501094296,-0.010214789733515972,-0.6934431501094308,-1.021478973351598,12042.85,0.26829197407590394,-0.7559114603006724,1,2.0800000000001546,0.1087519149225485,0.44000000000005457,1.8599999999999,4.380000000000109,0.4748858447488819,1938.02,1910.75,0.14448111477814657,18.24918943955567,17.38441023300379
2023-08-11 04:00:00,1914.64,1916.01,1912.63,1913.47,7026,7,-0.0006371788644636833,-0.0006373819491884547,0.0022498459650748285,0.002624969462002436,0.002081692655073845,3.3799999999998818,6.429999999999983,0.33603871500467647,38.96842518140807,-0.22063149637183854,1917.488,1917.125,1923.0164999999997,1934.0132,1940.7244500000002,1919.1153393390282,1924.9487063378501,1932.6479102343542,-0.004964335979436352,-0.010622057801880636,-0.005685948782562789,-5.83336699882193,-5.565331962429768,-0.26803503639216153,-0.3048580327270315,1923.0164999999997,1937.7789534758658,1908.2540465241336,0.015353434019797644,0.17666282520021237,-0.0006371788644636833,-0.0030739252984051113,-0.005937970803678194,-0.01181094229319224,-0.5937970803678145,-1.1810942293192255,12032.65,0.5839112747399783,1.1745589600742803,-1,-1.1700000000000728,-0.061108093427488866,1.3699999999998909,0.8399999999999181,3.3799999999998818,0.3461538461538798,1938.02,1910.75,0.0997433076641008,12.598425196850568,10.316072752712167
2023-08-11 08:00:00,1913.44,1919.39,1912.76,1919.0,11213,7,0.002890037471191098,0.002885869341667882,0.002380927802404344,0.002443940046995078,0.0021359655673319562,6.630000000000109,6.759999999999991,0.3522668056279307,44.62633451957297,-0.10747330960854057,1916.0420000000001,1917.3939999999998,1922.1809999999998,1933.1242000000002,1940.70575,1919.0975948253315,1924.5080614239355,1932.1126980683011,-0.001654890980610002,-0.007306411041773875,-0.00566088821401145,-5.410466598603989,-5.534358889664612,0.12389229106062327,-0.281941980125273,1922.1809999999998,1935.7628282621638,1908.5991717378358,0.014131685062087267,0.3828949998999256,0.002890037471191098,-0.0037534458501840007,0.0014037394784769397,-0.008632491437250422,0.14037394784768928,-0.8632491437250432,12376.0,0.9060277957336781,0.5959294050668944,1,5.559999999999945,0.2905761351283524,0.39000000000010004,0.6800000000000637,6.630000000000109,0.8386123680241107,1935.72,1910.75,0.33039647577092474,38.21213524780005,23.019916628068753
2023-08-11 12:00:00,1919.0,1920.95,1913.09,1916.06,14107,7,-0.0015320479416363053,-0.0015332227271224808,0.0023933940727803417,0.002477567335204177,0.002130726871177514,7.860000000000127,6.837142857142859,0.3568334424361898,36.78544914625089,-0.2642910170749822,1915.14,1917.559,1921.2600000000002,1932.2532,1940.6436999999999,1918.6302725445112,1923.8822790962365,1931.4831804969954,-0.0027065571552004064,-0.008380475188241476,-0.005689316493304286,-5.252006551725344,-5.4778884220767585,0.22588187035141427,-0.27410449316437613,1921.2600000000002,1933.787445238599,1908.7325547614014,0.013040864056503365,0.2924556882524484,-0.0015320479416363053,-0.0023482611932915676,0.0008618843403449539,-0.009521938712212075,0.08618843403449958,-0.9521938712212105,12542.75,1.1247134798987464,0.2580932845803978,-1,-2.9400000000000546,-0.15320479416362973,1.9500000000000455,2.9700000000000273,7.860000000000127,0.37404580152671846,1935.59,1910.75,0.2137681159420275,24.59471977767469,25.135093407441758
2023-08-11 16:00:00,1916.04,1920.7,1912.85,1914.38,25290,7,-0.000876799265158601,-0.0008771838784698392,0.0023872050573299254,0.0024517199646206297,0.002120967189344989,7.850000000000136,7.044285714285739,0.36796695088152503,37.17179294823714,-0.2565641410352572,1915.52,1917.298,1920.223,1931.4242000000002,1940.5876500000002,1917.9763844607403,1923.1784065705895,1930.8124675363288,-0.0030428757493269343,-0.008824679736331387,-0.005799450995798927,-5.2020221098491675,-5.422715159631241,0.22069304978207338,-0.27173403973344723,1920.223,1931.2652882828652,1909.1807117171347,0.011501047829200285,0.23542621554869794,-0.000876799265158601,0.000993474441562725,-0.001361509449710141,-0.010717681590805661,-0.13615094497101707,-1.0717681590805626,13123.3,1.927106749064641,0.7927270149571135,-1,-1.6599999999998545,-0.08663702219159593,4.660000000000082,1.5300000000002,7.850000000000136,0.21146496815284402,1935.59,1910.75,0.14613526570048796,18.769389865564243,27.19208163034632
2023-08-11 20:00:00,1914.36,1915.55,1912.21,1913.34,7759,7,-0.0005432568246639402,-0.0005434044421179261,0.0021397638342356274,0.0024551450206521087,0.002033557655279833,3.339999999999918,6.837142857142875,0.35734071608511164,38.71093749999984,-0.22578125000000326,1915.25,1916.959,1919.6215,1930.7546,1940.5231499999998,1917.2630945437031,1922.4496357135088,1930.1272727309827,-0.003272259661605159,-0.009019582291814876,-0.005766191104762841,-5.1865411698056505,-5.375480361666122,0.18893919186047192,-0.2710726357994737,1919.6215,1930.7931337680857,1908.4498662319143,0.01163941304896378,0.21886385955720414,-0.0005432568246639402,-0.0007050749729722305,-0.0017686372102487802,-0.006248149706290174,-0.1768637210248757,-0.6248149706290206,12592.0,0.6161848792884371,-0.6931988928430209,-1,-1.0199999999999818,-0.053281514448692086,1.1900000000000546,1.1299999999998818,3.339999999999918,0.30538922155688825,1932.34,1910.75,0.11996294580824123,13.391933815925176,18.918681153054692
2023-08-14 00:00:00,1913.85,1915.18,1910.64,1911.0,4335,7,-0.0012229922543823823,-0.0012237407197166273,0.002147815610397707,0.002409832920644842,0.0020253010310999396,4.539999999999964,6.303571428571445,0.3298572176123205,44.09343715239159,-0.11813125695216825,1914.756,1916.1219999999998,1918.9024999999997,1930.112,1940.50525,1916.2995415369796,1921.6015145495453,1929.3771836042777,-0.004118239462400863,-0.009902016048809692,-0.0058076940612774575,-5.301973012565668,-5.3607788918460315,0.05880587928036363,-0.27744495094535154,1918.9024999999997,1930.360950110856,1907.4440498891433,0.011942712160577568,0.155167150725191,-0.0012229922543823823,-0.0012908485630817035,-0.00436080588943244,-0.007468655538127589,-0.43608058894324137,-0.7468655538127594,11647.9,0.3721700907459714,-0.4412939811831421,-1,-2.849999999999909,-0.14891449173132218,1.3300000000001546,0.35999999999989996,4.539999999999964,0.6277533039647427,1932.34,1910.64,0.016589861751147603,1.8508997429300942,11.337407808139824
2023-08-14 04:00:00,1911.02,1913.54,1910.09,1912.37,9098,7,0.0007169021454735969,0.0007166452938814785,0.0021616154455644516,0.002019549894198539,0.002027004972584271,3.4500000000000455,6.267142857142874,0.32771602028597363,47.70373705538024,-0.04592525889239525,1913.4299999999998,1914.736,1918.2849999999999,1929.4758,1940.50065,1915.6949966851366,1920.9176986569864,1928.7102352276395,-0.003083483423995892,-0.008865516737758483,-0.005799917262502063,-5.222701971849801,-5.333163507846786,0.1104615359969845,-0.27310101977388274,1918.2849999999999,1929.7545064821024,1906.8154935178973,0.011958083894835844,0.24214234896549677,0.0007169021454735969,-0.0034549244398124346,-0.007195402418195163,-0.006416517727253934,-0.7195402418195193,-0.6416517727253904,11681.5,0.7788383341180499,1.0987312572087657,1,1.349999999999909,0.07064290274303299,1.1700000000000728,0.9300000000000637,3.4500000000000455,0.39130434782605544,1932.34,1910.09,0.10247191011235833,11.399999999999864,8.880944519618366
2023-08-14 08:00:00,1912.39,1916.19,1910.56,1914.23,11645,7,0.0009726151320090803,0.0009721424483795789,0.002178607429001781,0.00191838234433847,0.0019915558173135453,5.630000000000109,6.453571428571455,0.33713667785853607,46.84210526315791,-0.06315789473684177,1913.0639999999999,1914.102,1917.7445,1928.7754,1940.4908000000003,1915.4696125797311,1920.4223135712837,1928.1423828657712,-0.0018326216031384623,-0.007541261673080224,-0.005719121054737597,-4.952700991552547,-5.257071004587939,0.3043700130353919,-0.2587307163482208,1917.7445,1928.8878784443286,1906.6011215556714,0.011621337925180981,0.3423054544203921,0.0009726151320090803,-0.0009550849138335593,-0.003301103318285703,-0.005615467730540669,-0.33011033182856747,-0.5615467730540635,12122.1,0.9606421329637603,0.27995163772257636,1,1.8399999999999181,0.09621468424327245,1.9600000000000364,1.8300000000001546,5.630000000000109,0.3268206039076168,1932.34,1910.09,0.18606741573034158,20.7000000000005,11.316966580976809
2023-08-14 12:00:00,1914.27,1914.95,1905.78,1910.34,13532,7,-0.002032148696865077,-0.00203421631263817,0.002090675955886305,0.0015080133426352063,0.001999548541687773,9.170000000000073,6.834285714285735,0.35775232232407506,43.24952461440939,-0.13500950771181222,1912.2559999999999,1913.8880000000001,1916.7465,1928.0544,1940.46645,1914.6804414136186,1919.6754755289664,1927.4442502043685,-0.0033423825216324365,-0.009187707566757464,-0.005864927877553661,-4.995034115347835,-5.204663626739918,0.20962951139208297,-0.26147356571855457,1916.7465,1926.6629579306518,1906.830042069348,0.010347177293034691,0.1769763939502278,-0.002032148696865077,-0.0021103438188866397,-0.0011189659499707405,-0.010340361601823611,-0.11189659499707709,-1.034036160182357,12298.25,1.1003191510987336,0.1620437956204379,-1,-3.9300000000000637,-0.20530019276277975,0.6800000000000637,4.559999999999945,9.170000000000073,0.4285714285714321,1932.34,1905.78,0.1716867469879501,18.75771287535975,16.95257095845336
2023-08-14 16:00:00,1910.33,1913.14,1902.71,1911.91,24652,7,0.0008218432320949987,0.0008215057038634639,0.0021055262733092046,0.0014803096714045333,0.001983650056883848,10.430000000000064,7.165714285714314,0.37479349371645704,41.936878512754284,-0.16126242974491434,1911.9699999999998,1913.6100000000001,1915.9390000000003,1927.2966000000001,1940.4761,1914.2542196576774,1919.1002551194133,1926.8350639218443,-0.0021028853215057097,-0.007983514317412288,-0.005893021343990279,-4.846035461735937,-5.132937993739122,0.28690253200318505,-0.2534656684538465,1915.9390000000003,1924.5162278674643,1907.3617721325363,0.008953550052965139,0.2651339067670433,0.0008218432320949987,-0.0007473841554558325,-0.0014519321665648066,-0.008376295343505813,-0.1451932166564808,-0.8376295343505837,13030.4,1.8918835952848723,0.8217558380135974,1,1.5800000000001546,0.08270822318657796,1.2300000000000182,7.619999999999891,10.430000000000064,0.15148609779483652,1930.09,1902.71,0.3360116873630418,33.60116873630418,24.352960537221463
2023-08-14 20:00:00,1911.88,1913.12,1906.9,1907.26,7903,7,-0.0024321228509710524,-0.002435085266031853,0.002136961411240725,0.0016462368755726343,0.0019896275141711942,6.2199999999998,6.8321428571428795,0.3582176974897434,28.46765039727599,-0.4306469920544802,1911.2219999999998,1912.989,1915.057,1926.5286,1940.47765,1913.1781858641887,1918.223199184642,1926.0674143562817,-0.004071419284125799,-0.010001720192474695,-0.005954544355064373,-5.045013320453336,-5.115353059081966,0.07033973862862997,-0.2645162862144299,1915.057,1923.3784247259327,1906.7355752740673,0.00869052433001496,0.03151051311552436,-0.0024321228509710524,-0.001957090528519112,-0.0032454127841042846,-0.009164112421424564,-0.324541278410429,-0.9164112421424542,12785.1,0.6181414302586604,-0.6794174914814214,-1,-4.620000000000118,-0.2416469652907148,1.2399999999997817,0.35999999999989996,6.2199999999998,0.74276527331194,1930.09,1902.71,0.1661796932067193,18.617021276595516,23.658634296086472
2023-08-15 00:00:00,1907.19,1908.08,1904.6,1907.09,3221,7,-8.913310193681134e-05,-8.91370745278031e-05,0.0019181814375395774,0.0012124196261359794,0.0018695161134251969,3.480000000000018,6.062857142857167,0.317911432751321,32.520746887966965,-0.3495850622406607,1910.166,1911.798,1914.596,1925.9563999999998,1940.4516999999998,1912.2415418850828,1917.3985177635573,1925.3232020285843,-0.003920409318728391,-0.009795860383962962,-0.005898575897148928,-5.156975878474441,-5.123677622960461,-0.033298255513980024,-0.27041072411236183,1914.596,1923.6172810384464,1905.5747189615536,0.009423691513453942,0.0839836954412904,-8.913310193681134e-05,-0.002760971987638361,-0.006206357477853142,-0.004811330108385414,-0.6206357477853092,-0.48113301083854015,11763.1,0.27382237675442694,-0.5924332531949892,-1,-0.10000000000013642,-0.005243316082830574,0.8899999999998727,2.490000000000009,3.480000000000018,0.028735632183947098,1930.09,1902.71,0.15997078159239958,23.97372742200266,25.39730581163411
2023-08-15 04:00:00,1907.07,1908.14,1903.67,1906.58,10270,7,-0.0002674231420646267,-0.0002674589060092956,0.0019100547104611463,0.001172202996956535,0.0018694215795439482,4.470000000000027,5.773571428571456,0.3028234550121923,40.47772756617172,-0.19044544867656554,1908.636,1910.85,1914.2045000000003,1925.3906,1940.4502,1911.3705354412239,1916.5971460773678,1924.5881744980516,-0.003983116746408388,-0.009769757887049035,-0.005809782181340095,-5.22661063614396,-5.14426422559716,-0.08234641054679948,-0.27413539616192134,1914.2045000000003,1923.9131818984981,1904.4958181015024,0.010143829354175944,0.10733598650605504,-0.0002674231420646267,-0.003996384969413347,-0.0049476529962527716,-0.004090032960546663,-0.4947652996252737,-0.40900329605466723,11861.8,0.8658045153349407,2.1884507916796028,-1,-0.4900000000000091,-0.025693865458531105,1.0700000000001637,2.9099999999998545,4.470000000000027,0.10961968680089622,1930.09,1902.71,0.14134404674944878,21.217105263157286,21.269284653918476
2023-08-15 08:00:00,1906.57,1907.49,1903.1,1904.26,14338,7,-0.0012168385276253302,-0.0012175794767644505,0.001886398129876204,0.0011893081659985804,0.0018717696813539434,4.3900000000001,5.774285714285741,0.30322990107893566,33.226117722740526,-0.3354776455451895,1907.42,1909.8380000000002,1913.568,1924.7659999999998,1940.422,1910.2766069118047,1915.6832834049703,1923.7909911844026,-0.004864211776116623,-0.010653762587244264,-0.0058178500659300525,-5.406676493165605,-5.196746679110849,-0.20992981405475586,-0.2839253302157061,1913.568,1924.1386576997947,1902.9973423002052,0.011048112948998693,0.059724651750821874,-0.0012168385276253302,-0.0031826795230167626,-0.005286306793844564,-0.006640618886900818,-0.5286306793844544,-0.6640618886900828,12413.5,1.1550328271639747,0.39610516066212265,-1,-2.3099999999999454,-0.12115998888055227,0.9200000000000728,1.1600000000000819,4.3900000000001,0.5261958997721852,1930.09,1902.71,0.05661066471877141,8.497807017543606,17.896213234234505
2023-08-15 12:00:00,1904.27,1905.85,1895.96,1903.42,18618,7,-0.00044111623412768086,-0.00044121355451447365,0.0018859663213417492,0.0011896131231157042,0.0018710321450436601,9.889999999999873,6.2392857142857405,0.32779343047176873,33.637251709541076,-0.3272549658091785,1905.7220000000002,1908.8460000000002,1912.9025000000001,1924.152,1940.4123499999998,1909.2217443099887,1914.774892041639,1922.9921287850145,-0.0049571266700734196,-0.010774616558359207,-0.005846471588523139,-5.55314773165037,-5.268026889618754,-0.28512084203161603,-0.291745790821278,1912.9025000000001,1924.2800880801701,1901.5249119198302,0.01189562780138556,0.0832816264227764,-0.00044111623412768086,-0.0044405855924181115,-0.005184650924561107,-0.006944118368262586,-0.5184650924561157,-0.6944118368262585,12943.5,1.4384053772163634,0.29850746268656714,-1,-0.849999999999909,-0.04463652738319193,1.5799999999999272,7.460000000000036,9.889999999999873,0.08594539939331851,1930.09,1895.96,0.21857603281570648,29.85194077631066,19.855617685670506
2023-08-15 16:00:00,1903.5,1911.55,1900.08,1903.65,31832,7,0.0001208351283479292,0.00012082782837186421,0.0018460185997996347,0.0011770925804751847,0.0018452926071601118,11.470000000000027,6.58500000000002,0.3459144275470817,19.79535615899306,-0.6040928768201388,1905.0,1908.111,1912.1164999999996,1923.47,1940.3997,1908.3645528776829,1913.9508259644806,1922.2336139307004,-0.004427815982969374,-0.010304293802346765,-0.00590261350579957,-5.586273086797746,-5.331676129054553,-0.25459695774319346,-0.2934506388673205,1912.1164999999996,1923.7811966705856,1900.4518033294137,0.012200822147171426,0.1370887199600775,0.0001208351283479292,-0.001892767635246373,-0.0038461538461538325,-0.008190187405242244,-0.38461538461537986,-0.8190187405242241,13976.85,2.277480262004672,0.7097432592115158,1,0.15000000000009095,0.007880220646182871,7.899999999999864,3.4200000000000728,11.470000000000027,0.01307759372276291,1930.09,1895.96,0.2253149721652529,30.772308923569636,23.04068557247462
2023-08-15 20:00:00,1903.66,1905.52,1901.54,1901.69,12336,7,-0.001029601029601035,-0.0010301314328415153,0.0015928099031023784,0.0011238529705497754,0.0018211207508877826,3.980000000000018,6.307857142857155,0.33169744505451226,20.589439214081622,-0.5882112157183675,1903.92,1907.0430000000001,1910.8895,1922.8470000000002,1940.42755,1907.3376985888085,1913.0426166337784,1921.4279820118493,-0.00481425011754999,-0.011002955513361279,-0.006218643501017085,-5.704918044969872,-5.406324512237617,-0.2985935327322551,-0.29999200947419785,1910.8895,1921.4098551569004,1900.3691448430995,0.011010950823582891,0.06277616759136402,-0.001029601029601035,-0.002831539151272322,-0.005584693338632096,-0.012739911640873625,-0.5584693338632083,-1.2739911640873605,13702.35,0.9002835280079694,-0.6124654435787886,-1,-1.9700000000000273,-0.10348486599497952,1.8599999999999,0.15000000000009095,3.980000000000018,0.4949748743718639,1927.15,1895.96,0.18371272843860237,23.160873080032403,27.928374259970884
2023-08-16 00:00:00,1901.88,1902.53,1900.3,1902.22,3238,7,0.0002786994725743064,0.00027866064309063664,0.0015086716092108433,0.0010368072917354687,0.001804808192343222,2.230000000000018,5.906428571428576,0.3105018647384937,23.883161512027797,-0.5223367697594441,1903.048,1905.8419999999999,1909.9720000000002,1922.1776,1940.38745,1906.5503603443765,1912.2409413275727,1920.6747278153061,-0.00405869824269689,-0.010382807499161317,-0.006349881509387978,-5.6905809831962415,-5.4631758064293425,-0.22740517676689898,-0.29915472359644213,1909.9720000000002,1920.1321069200742,1899.8118930799262,0.010639011378254744,0.11850795168877366,0.0002786994725743064,-0.0022868172329510994,-0.006274063200346847,-0.009554455187782751,-0.6274063200346871,-0.9554455187782745,12344.05,0.2623126121491731,-0.7375162127107653,1,0.33999999999991815,0.017877047973579727,0.30999999999994543,1.5800000000001546,2.230000000000018,0.15246636771296654,1920.98,1895.96,0.2501998401278975,30.94414236282741,28.292441455476467
2023-08-16 04:00:00,1902.19,1905.29,1900.42,1903.94,8265,7,0.0009042066637927615,0.0009037981152036944,0.0012546914982332908,0.00101064577448916,0.0018124236301831726,4.869999999999891,6.015714285714288,0.3159613373170524,30.3839732888152,-0.392320534223696,1902.984,1905.202,1909.545,1921.5716,1940.36565,1906.1487664452416,1911.6260567847896,1920.018463979412,-0.0029352542097724754,-0.009175614377314845,-0.006258731134452633,-5.4772903395480625,-5.465998713053087,-0.011291626494975837,-0.28768187755643887,1909.545,1919.9755250408282,1899.114474959172,0.010924618210964512,0.23131745630922632,0.0009042066637927615,-0.00016804427966765623,-0.003350188971596557,-0.004465406174182229,-0.33501889715966077,-0.4465406174182195,12095.45,0.6833148001934611,1.5525015441630634,1,1.75,0.09199922194943723,1.349999999999909,1.7699999999999818,4.869999999999891,0.35934291581109634,1920.95,1895.96,0.31932773109243756,39.446366782006976,31.183794074955586
2023-08-16 08:00:00,1903.96,1906.55,1902.84,1905.4,10919,7,0.0007668308875279362,0.0007665370229429335,0.0012350692898910772,0.0010037750513163257,0.001804703139898513,3.7100000000000364,5.956428571428579,0.31260777639490805,37.868284228769895,-0.24263431542460212,1903.3800000000003,1904.551,1909.0805,1920.9454,1940.3492500000002,1906.0335716075122,1911.1648673933237,1919.4451908821802,-0.0019278914639796474,-0.008092577748435748,-0.006176594087473841,-5.131295785811517,-5.399058127604773,0.2677623417932562,-0.26930281231297976,1909.0805,1919.3728077559476,1898.7881922440524,0.010782476439257123,0.3212014211354547,0.0007668308875279362,0.0010402328440386466,-0.0034049719913594734,-0.0048519603695637015,-0.34049719913594206,-0.48519603695637226,12479.85,0.8749303877851096,0.32111312764670297,1,1.4400000000000546,0.075631841005066,1.1499999999998636,1.1200000000001182,3.7100000000000364,0.3881401617250783,1920.95,1895.96,0.3777511004401781,46.663371230845506,39.017960125226615
2023-08-16 12:00:00,1905.4,1907.17,1900.0,1900.75,13571,7,-0.0024404324551275947,-0.002443415164133039,0.0013277466633763617,0.0010057004934006092,0.0018262024166276164,7.170000000000073,6.222142857142866,0.32735198511865665,27.959028831563657,-0.44081942336872687,1902.8,1903.9,1908.4445,1920.2692000000002,1940.3118,1905.2207144371257,1910.393395734559,1918.7120461417026,-0.004031817535170679,-0.010164824806855322,-0.0061578345369494025,-5.172681297433201,-5.353782761570459,0.18110146413725836,-0.2721389608014311,1908.4445,1919.1581380864957,1897.7308619135044,0.011227612944988048,0.14090162753869467,-0.0024404324551275947,-0.0015233892784913827,-0.003413273491815527,-0.006647608794493776,-0.3413273491815479,-0.6647608794493787,12807.1,1.0596466022753004,0.24287938455902558,-1,-4.650000000000091,-0.244043245512758,1.7699999999999818,0.75,7.170000000000073,0.6485355648535626,1920.95,1895.96,0.19167667066826577,23.677706376668112,36.59581479650685
2023-08-16 16:00:00,1900.76,1906.46,1898.82,1899.47,24583,7,-0.000673418387478586,-0.0006736452354890146,0.0010904172899845407,0.0010063886628591755,0.0018238752410014787,7.6400000000001,6.3657142857142945,0.33513107791722396,21.373157486424077,-0.5725368502715185,1902.3560000000002,1903.1380000000001,1907.468,1919.6088,1940.2997999999998,1904.3359891391065,1909.5842553097768,1917.95745609693,-0.004192993014823898,-0.010491095894121782,-0.006324621975060674,-5.248266170670377,-5.332679443390443,0.0844132727200666,-0.27630160890513544,1907.468,1917.6791056154823,1897.2568943845179,0.010706450242396947,0.10836758030034593,-0.000673418387478586,-0.001167382696443675,-0.003995616357906462,-0.010177175612298028,-0.39956163579064913,-1.0177175612298057,13475.6,1.8242601442607378,0.8114361506152825,-1,-1.2899999999999636,-0.06786758980618088,5.7000000000000455,0.650000000000091,7.6400000000001,0.16884816753926005,1920.95,1895.96,0.14045618247298877,18.483412322274823,29.608163309929466
2023-08-16 20:00:00,1899.47,1899.6,1891.78,1892.53,17074,7,-0.0036536507552107356,-0.003660341639539436,0.0012814633648966208,0.0014352141207613833,0.0018024750110088447,7.819999999999936,6.269285714285713,0.331264799727651,19.112036073535023,-0.6177592785292996,1900.4180000000001,1901.7329999999997,1906.2914999999998,1918.6794,1940.2073,1902.5196831177054,1908.320977138682,1916.960300955874,-0.007218990380012613,-0.013628853262301122,-0.0064564720922110075,-5.801294020976684,-5.4264023589076915,-0.3748916620689924,-0.3065364364621266,1906.2914999999998,1917.6877602820778,1894.8952397179219,0.011956471800957984,-0.10377262625536608,-0.0036536507552107356,-0.005094048007065477,-0.0073692160832484754,-0.012280408755466987,-0.7369216083248515,-1.2280408755466934,13623.95,1.253234194194782,-0.30545498922019276,-1,-6.940000000000055,-0.3653650755210693,0.12999999999988177,0.75,7.819999999999936,0.8874680306905512,1920.7,1891.78,0.02593360995850616,3.5112359550561587,15.224118217999687
2023-08-17 00:00:00,1894.21,1894.95,1890.99,1892.75,5219,7,0.00011624650599983966,0.00011623974989833812,0.0012900707592401355,0.0014476989857136518,0.0017832907976312452,3.9600000000000364,5.807142857142854,0.3068098194237408,15.138282387190841,-0.6972343522561831,1898.1799999999998,1900.5819999999999,1905.2099999999998,1917.6986000000002,1940.0709,1901.0166549457508,1907.1675714247056,1916.010877388977,-0.006539961474063105,-0.013009656470521547,-0.006512285090055525,-6.150916478954741,-5.571305182917102,-0.5796112960376396,-0.3249724728017298,1905.2099999999998,1917.4485121212995,1892.9714878787001,0.012847415372898173,-0.009048807424665298,0.00011624650599983966,-0.005877286048930119,-0.006044342684297321,-0.011298697228345533,-0.6044342684297308,-1.1298697228345527,12620.4,0.41353681341320403,-0.694330561087033,1,-1.4600000000000364,-0.07707698724006505,0.7400000000000091,1.759999999999991,3.9600000000000364,0.3686868686868745,1916.19,1890.99,0.06984126984126936,7.953004970628108,9.982551082653018
2023-08-17 04:00:00,1892.87,1893.93,1889.52,1893.79,10820,7,0.0005494650640602838,0.0005493141634058674,0.001314054179353565,0.0014933398491954334,0.0017839406851362619,4.410000000000082,5.677857142857159,0.2998145065111316,21.784666945957355,-0.5643066610808529,1895.8580000000002,1899.619,1904.2325,1916.7194,1939.9457,1899.9048618771737,1906.1766402080607,1915.1394704325464,-0.00548383666385277,-0.011962836083362016,-0.006514725107910846,-6.271778330886946,-5.711399812511071,-0.5603785183758747,-0.33117601903521227,1904.2325,1916.8538684718064,1891.6111315281937,0.013256121268601774,0.08631664928701728,0.0005494650640602838,-0.006093208775060366,-0.005059314286915195,-0.010217734432981018,-0.505931428691519,-1.0217734432981045,12773.45,0.8470695074549162,1.0731940984863,1,0.9200000000000728,0.048603443448312494,0.14000000000010004,3.349999999999909,4.410000000000082,0.2086167800453641,1916.19,1889.52,0.1601049868766393,19.38266000907847,10.282300311587568
2023-08-17 08:00:00,1893.79,1897.57,1892.13,1893.94,12375,7,7.920624778878782e-05,7.920311113957048e-05,0.0013092529191552295,0.0014914548865187201,0.0017757612269448473,5.439999999999827,5.817857142857146,0.30718275884437446,22.431865828092697,-0.5513626834381461,1894.4959999999999,1898.648,1903.3795000000002,1915.7114,1939.8298000000002,1898.9871908191471,1905.270222414871,1914.308118650878,-0.004959336800674841,-0.011364655448623306,-0.006437243104571833,-6.283031595723742,-5.825726169153605,-0.4573054265701364,-0.3317439620961457,1903.3795000000002,1916.3754855743416,1890.3835144256589,0.013655695644868902,0.1368301601289456,7.920624778878782e-05,-0.0035827962646323153,-0.00510072754970714,-0.008927263212977432,-0.510072754970716,-0.892726321297747,13175.45,0.9392468568435992,0.14371534195933466,1,0.15000000000009095,0.00792062477888736,3.6299999999998818,1.6599999999998545,5.439999999999827,0.027573529411782302,1916.19,1889.52,0.16572928383952235,20.063549704948155,15.799738228218231
